0,001953
0,003906
0,000000
0,000000
0,007812
0,001953
0,009766
0,011719
0,181640
0,011719
0,003906
0,031250
0,001953
0,037109
0,003906
0,000000
0,027344
0,000000
0,001953
0,005859
0,033203
0,025391
0,000000
0,000000
0,000000
0,005859
0,013672
0,080078
0,001953
0,005859
0,000000
0,007812
0,000000
0,000000
0,001953
0,064453
0,068359
0,000000
0,000000
0,000000
0,031250
0,000000
0,000000
0,001953
0,000000
0,017578
0,000000
0,000000
0,003906
0,001953
0,125000
0,001953
0,001953
0,000000
0,023438
0,013672
0,013672
0,009766
0,009766
0,029297
0,001953
0,015625
0,025391
0,058594
0,000000
0,001953
0,000000
0,000000
0,000000
0,001953
0,001953
0,019531
0,142580
0,017578
0,000000
0,019531
0,003906
0,033203
0,001953
0,000000
0,058594
0,000000
0,000000
0,015625
0,029297
0,023438
0,000000
0,000000
0,003906
0,001953
0,019531
0,066406
0,000000
0,007812
0,001953
0,005859
0,000000
0,000000
0,003906
0,039062
0,082031
0,000000
0,000000
0,000000
0,029297
0,000000
0,000000
0,001953
0,000000
0,015625
0,001953
0,000000
0,003906
0,001953
0,107420
0,005859
0,001953
0,000000
0,025391
0,009766
0,013672
0,013672
0,005859
0,023438
0,001953
0,013672
0,013672
0,060547
0,000000
0,003906
0,000000
0,000000
0,009766
0,001953
0,001953
0,007812
0,195310
0,015625
0,001953
0,005859
0,001953
0,017578
0,001953
0,000000
0,058594
0,000000
0,000000
0,009766
0,015625
0,046875
0,000000
0,000000
0,001953
0,001953
0,013672
0,078125
0,007812
0,007812
0,009766
0,005859
0,000000
0,000000
0,000000
0,078125
0,062500
0,000000
0,000000
0,000000
0,031250
0,000000
0,000000
0,001953
0,000000
0,011719
0,005859
0,000000
0,003906
0,000000
0,093750
0,001953
0,001953
0,000000
0,013672
0,025391
0,013672
0,015625
0,003906
0,029297
0,001953
0,015625
0,021484
0,056641
0,000000
0,001953
0,000000
0,001953
0,000000
0,001953
0,001953
0,005859
0,183590
0,017578
0,003906
0,015625
0,003906
0,033203
0,001953
0,000000
0,062500
0,000000
0,000000
0,005859
0,009766
0,035156
0,000000
0,001953
0,005859
0,001953
0,005859
0,089844
0,007812
0,005859
0,000000
0,003906
0,000000
0,000000
0,000000
0,050781
0,062500
0,000000
0,001953
0,000000
0,037109
0,000000
0,000000
0,001953
0,001953
0,013672
0,000000
0,000000
0,005859
0,000000
0,085938
0,001953
0,001953
0,000000
0,025391
0,013672
0,009766
0,007812
0,003906
0,037109
0,000000
0,025391
0,039062
0,062500
0,000000
0,000000
0,000000
0,000000
0,000000
0,005859
0,005859
0,005859
0,146480
0,029297
0,000000
0,013672
0,000000
0,031250
0,001953
0,000000
0,068359
0,000000
0,000000
0,005859
0,033203
0,037109
0,001953
0,000000
0,000000
0,001953
0,007812
0,082031
0,007812
0,009766
0,005859
0,007812
0,000000
0,000000
0,003906
0,039062
0,087891
0,000000
0,000000
0,000000
0,019531
0,003906
0,000000
0,003906
0,000000
0,021484
0,001953
0,000000
0,011719
0,000000
0,066406
0,001953
0,000000
0,001953
0,015625
0,021484
0,003906
0,017578
0,003906
0,029297
0,005859
0,021484
0,023438
0,042969
0,001953
0,000000
0,000000
0,001953
0,000000
0,003906
0,007812
0,005859
0,197270
0,021484
0,007812
0,013672
0,001953
0,044922
0,005859
0,000000
0,068359
0,000000
0,000000
0,015625
0,035156
0,025391
0,000000
0,001953
0,000000
0,007812
0,007812
0,058594
0,000000
0,005859
0,000000
0,009766
0,000000
0,000000
0,001953
0,025391
0,080078
0,000000
0,001953
0,000000
0,035156
0,000000
0,000000
0,003906
0,000000
0,017578
0,005859
0,000000
0,003906
0,000000
0,074219
0,003906
0,001953
0,000000
0,019531
0,017578
0,019531
0,019531
0,009766
0,025391
0,003906
0,019531
0,039062
0,068359
0,003906
0,000000
0,000000
0,000000
0,001953
0,000000
0,017578
0,007812
0,164060
0,007812
0,000000
0,025391
0,001953
0,046875
0,003906
0,000000
0,039062
0,000000
0,000000
0,009766
0,037109
0,048828
0,000000
0,001953
0,000000
0,000000
0,005859
0,060547
0,000000
0,013672
0,001953
0,001953
0,000000
0,000000
0,003906
0,048828
0,078125
0,000000
0,000000
0,001953
0,021484
0,001953
0,000000
0,000000
0,000000
0,021484
0,000000
0,000000
0,001953
0,000000
0,080078
0,003906
0,000000
0,001953
0,021484
0,015625
0,011719
0,023438
0,003906
0,048828
0,001953
0,019531
0,011719
0,056641
0,003906
0,001953
0,000000
0,003906
0,001953
0,003906
0,000000
0,011719
0,136720
0,029297
0,007812
0,044922
0,001953
0,039062
0,001953
0,000000
0,042969
0,000000
0,000000
0,003906
0,033203
0,029297
0,000000
0,001953
0,000000
0,003906
0,013672
0,080078
0,005859
0,009766
0,001953
0,003906
0,000000
0,000000
0,000000
0,017578
0,091797
0,000000
0,000000
0,005859
0,023438
0,000000
0,000000
0,003906
0,000000
0,019531
0,001953
0,000000
0,003906
0,000000
0,107420
0,000000
0,003906
0,000000
0,017578
0,017578
0,009766
0,011719
0,000000
0,031250
0,001953
0,007812
0,021484
0,072266
0,000000
0,001953
0,000000
0,000000
0,000000
0,003906
0,011719
0,011719
0,189450
0,009766
0,003906
0,015625
0,005859
0,037109
0,000000
0,000000
0,068359
0,000000
0,000000
0,013672
0,013672
0,048828
0,000000
0,001953
0,000000
0,007812
0,009766
0,046875
0,000000
0,013672
0,000000
0,013672
0,000000
0,001953
0,027344
0,052734
0,003906
0,000000
0,000000
0,000000
0,037109
0,001953
0,042969
0,000000
0,031250
0,003906
0,000000
0,000000
0,007812
0,052734
0,013672
0,013672
0,023438
0,003906
0,000000
0,000000
0,001953
0,007812
0,000000
0,011719
0,097656
0,007812
0,003906
0,000000
0,027344
0,005859
0,000000
0,039062
0,009766
0,019531
0,001953
0,000000
0,000000
0,050781
0,000000
0,001953
0,128910
0,001953
0,003906
0,000000
0,001953
0,003906
0,023438
0,001953
0,000000
0,001953
0,000000
0,000000
0,009766
0,087891
0,060547
0,025391
0,000000
0,001953
0,037109
0,003906
0,001953
0,001953
0,027344
0,070312
0,003906
0,000000
0,000000
0,000000
0,027344
0,000000
0,039062
0,001953
0,085938
0,005859
0,000000
0,000000
0,003906
0,087891
0,017578
0,007812
0,007812
0,000000
0,000000
0,000000
0,000000
0,001953
0,000000
0,015625
0,080078
0,013672
0,001953
0,001953
0,015625
0,000000
0,000000
0,007812
0,005859
0,005859
0,001953
0,000000
0,001953
0,080078
0,000000
0,001953
0,130860
0,000000
0,013672
0,000000
0,001953
0,017578
0,009766
0,000000
0,000000
0,001953
0,000000
0,000000
0,007812
0,097656
0,054688
0,009766
0,007812
0,001953
0,007812
0,009766
0,005859
0,001953
0,025391
0,113280
0,001953
0,000000
0,001953
0,000000
0,013672
0,005859
0,027344
0,001953
0,044922
0,013672
0,001953
0,000000
0,015625
0,054688
0,037109
0,007812
0,011719
0,001953
0,000000
0,003906
0,003906
0,011719
0,000000
0,011719
0,078125
0,007812
0,003906
0,000000
0,013672
0,000000
0,000000
0,023438
0,009766
0,009766
0,001953
0,000000
0,001953
0,054688
0,007812
0,001953
0,099609
0,001953
0,007812
0,000000
0,003906
0,015625
0,017578
0,007812
0,001953
0,001953
0,000000
0,000000
0,005859
0,103520
0,064453
0,015625
0,001953
0,001953
0,009766
0,003906
0,001953
0,001953
0,035156
0,109380
0,003906
0,000000
0,003906
0,000000
0,019531
0,007812
0,033203
0,000000
0,013672
0,013672
0,000000
0,000000
0,019531
0,042969
0,031250
0,007812
0,007812
0,001953
0,000000
0,000000
0,007812
0,017578
0,000000
0,031250
0,095703
0,011719
0,001953
0,000000
0,025391
0,000000
0,000000
0,017578
0,011719
0,009766
0,001953
0,000000
0,003906
0,046875
0,005859
0,001953
0,070312
0,000000
0,015625
0,000000
0,000000
0,013672
0,015625
0,000000
0,011719
0,000000
0,000000
0,000000
0,019531
0,078125
0,058594
0,035156
0,000000
0,005859
0,021484
0,007812
0,000000
0,000000
0,015625
0,121090
0,017578
0,000000
0,000000
0,000000
0,033203
0,001953
0,007812
0,000000
0,017578
0,003906
0,000000
0,000000
0,007812
0,029297
0,027344
0,009766
0,007812
0,003906
0,000000
0,000000
0,001953
0,007812
0,001953
0,031250
0,082031
0,003906
0,003906
0,001953
0,023438
0,000000
0,000000
0,009766
0,005859
0,011719
0,000000
0,000000
0,001953
0,066406
0,000000
0,009766
0,105470
0,001953
0,019531
0,000000
0,001953
0,011719
0,013672
0,000000
0,003906
0,000000
0,000000
0,000000
0,003906
0,076172
0,101560
0,056641
0,007812
0,001953
0,017578
0,007812
0,001953
0,003906
0,021484
0,107420
0,001953
0,000000
0,000000
0,000000
0,029297
0,003906
0,023438
0,000000
0,017578
0,009766
0,000000
0,000000
0,001953
0,044922
0,019531
0,007812
0,003906
0,003906
0,000000
0,000000
0,003906
0,007812
0,000000
0,017578
0,087891
0,007812
0,003906
0,000000
0,017578
0,000000
0,000000
0,015625
0,013672
0,013672
0,000000
0,000000
0,003906
0,062500
0,000000
0,000000
0,113280
0,000000
0,019531
0,000000
0,000000
0,011719
0,031250
0,000000
0,009766
0,000000
0,000000
0,000000
0,005859
0,097656
0,099609
0,029297
0,000000
0,003906
0,007812
0,011719
0,000000
0,000000
0,037109
0,099609
0,001953
0,000000
0,005859
0,000000
0,009766
0,003906
0,025391
0,005859
0,033203
0,013672
0,001953
0,000000
0,027344
0,046875
0,027344
0,011719
0,005859
0,000000
0,000000
0,000000
0,003906
0,003906
0,001953
0,015625
0,089844
0,013672
0,003906
0,001953
0,011719
0,000000
0,001953
0,017578
0,023438
0,023438
0,000000
0,000000
0,001953
0,037109
0,011719
0,005859
0,082031
0,003906
0,027344
0,000000
0,000000
0,005859
0,021484
0,007812
0,007812
0,000000
0,000000
0,000000
0,007812
0,064453
0,083984
0,031250
0,000000
0,001953
0,023438
0,003906
0,001953
0,003906
0,015625
0,097656
0,001953
0,000000
0,000000
0,000000
0,025391
0,000000
0,039062
0,001953
0,025391
0,005859
0,000000
0,000000
0,005859
0,085938
0,005859
0,009766
0,015625
0,000000
0,000000
0,000000
0,000000
0,009766
0,000000
0,011719
0,085938
0,009766
0,001953
0,000000
0,015625
0,000000
0,000000
0,015625
0,013672
0,019531
0,000000
0,000000
0,000000
0,056641
0,003906
0,001953
0,123050
0,000000
0,021484
0,000000
0,005859
0,003906
0,019531
0,001953
0,001953
0,005859
0,000000
0,000000
0,000000
0,085938
0,085938
0,029297
0,005859
0,001953
0,013672
0,005859
0,000000
0,003906
0,013672
0,072266
0,015625
0,000000
0,001953
0,000000
0,023438
0,005859
0,044922
0,000000
0,041016
0,011719
0,000000
0,000000
0,011719
0,050781
0,031250
0,017578
0,013672
0,001953
0,000000
0,001953
0,003906
0,017578
0,000000
0,009766
0,060547
0,003906
0,000000
0,000000
0,027344
0,000000
0,000000
0,025391
0,001953
0,019531
0,000000
0,000000
0,003906
0,042969
0,001953
0,001953
0,109380
0,007812
0,009766
0,000000
0,001953
0,019531
0,013672
0,001953
0,019531
0,001953
0,001953
0,000000
0,005859
0,060547
0,099609
0,041016
0,005859
0,001953
0,005859
0,007812
0,005859
0,007812
0,044922
0,050781
0,007812
0,000000
0,000000
0,000000
0,021484
0,000000
0,048828
0,000000
0,035156
0,011719
0,000000
0,000000
0,013672
0,039062
0,009766
0,011719
0,021484
0,000000
0,000000
0,000000
0,001953
0,001953
0,000000
0,027344
0,082031
0,009766
0,001953
0,000000
0,019531
0,001953
0,005859
0,025391
0,015625
0,011719
0,001953
0,000000
0,005859
0,064453
0,005859
0,003906
0,085938
0,001953
0,011719
0,000000
0,003906
0,011719
0,050781
0,000000
0,007812
0,003906
0,000000
0,000000
0,003906
0,093750
0,054688
0,015625
0,007812
0,000000
0,025391
0,003906
0,003906
0,003906
0,027344
0,054688
0,001953
0,000000
0,000000
0,000000
0,037109
0,003906
0,021484
0,000000
0,033203
0,003906
0,000000
0,000000
0,005859
0,062500
0,005859
0,011719
0,009766
0,003906
0,000000
0,005859
0,003906
0,019531
0,000000
0,007812
0,089844
0,017578
0,003906
0,001953
0,015625
0,000000
0,003906
0,023438
0,015625
0,011719
0,001953
0,001953
0,001953
0,072266
0,000000
0,007812
0,099609
0,003906
0,009766
0,000000
0,001953
0,013672
0,027344
0,001953
0,025391
0,003906
0,001953
0,000000
0,003906
0,089844
0,072266
0,021484
0,005859
0,001953
0,013672
0,003906
0,001953
0,001953
0,037109
0,085938
0,009766
0,000000
0,000000
0,000000
0,035156
0,011719
0,009766
0,000000
0,035156
0,003906
0,001953
0,000000
0,011719
0,033203
0,025391
0,003906
0,015625
0,000000
0,000000
0,000000
0,000000
0,007812
0,001953
0,015625
0,095703
0,013672
0,003906
0,000000
0,011719
0,000000
0,001953
0,021484
0,021484
0,009766
0,003906
0,000000
0,001953
0,072266
0,000000
0,001953
0,091797
0,000000
0,013672
0,000000
0,001953
0,013672
0,044922
0,007812
0,000000
0,003906
0,000000
0,000000
0,013672
0,089844
0,068359
0,015625
0,000000
0,001953
0,019531
0,003906
0,000000
0,000000
0,021484
0,111330
0,003906
0,000000
0,003906
0,000000
0,035156
0,000000
0,013672
0,001953
0,035156
0,003906
0,000000
0,000000
0,001953
0,025391
0,019531
0,007812
0,015625
0,003906
0,000000
0,000000
0,005859
0,009766
0,000000
0,013672
0,136720
0,007812
0,005859
0,003906
0,009766
0,005859
0,000000
0,005859
0,009766
0,021484
0,001953
0,001953
0,000000
0,068359
0,000000
0,009766
0,119140
0,000000
0,009766
0,001953
0,005859
0,011719
0,017578
0,001953
0,013672
0,000000
0,003906
0,000000
0,007812
0,050781
0,085938
0,025391
0,000000
0,001953
0,015625
0,003906
0,000000
0,003906
0,033203
0,097656
0,005859
0,001953
0,003906
0,000000
0,029297
0,003906
0,009766
0,000000
0,021484
0,007812
0,000000
0,000000
0,021484
0,039062
0,027344
0,019531
0,021484
0,000000
0,000000
0,000000
0,001953
0,015625
0,000000
0,007812
0,138670
0,007812
0,001953
0,000000
0,013672
0,000000
0,000000
0,025391
0,009766
0,011719
0,001953
0,000000
0,000000
0,062500
0,000000
0,001953
0,099609
0,000000
0,011719
0,000000
0,001953
0,007812
0,017578
0,000000
0,005859
0,001953
0,000000
0,000000
0,005859
0,048828
0,093750
0,027344
0,000000
0,005859
0,009766
0,013672
0,001953
0,003906
0,009766
0,093750
0,005859
0,000000
0,003906
0,005859
0,029297
0,001953
0,023438
0,000000
0,033203
0,009766
0,000000
0,000000
0,005859
0,037109
0,023438
0,001953
0,013672
0,003906
0,000000
0,000000
0,003906
0,007812
0,000000
0,013672
0,126950
0,005859
0,000000
0,001953
0,015625
0,001953
0,003906
0,025391
0,011719
0,011719
0,000000
0,000000
0,005859
0,074219
0,000000
0,001953
0,123050
0,000000
0,009766
0,000000
0,001953
0,009766
0,017578
0,000000
0,000000
0,001953
0,000000
0,000000
0,001953
0,083984
0,087891
0,021484
0,001953
0,000000
0,013672
0,003906
0,005859
0,005859
0,017578
0,101560
0,005859
0,000000
0,000000
0,000000
0,033203
0,005859
0,017578
0,001953
0,058594
0,009766
0,000000
0,000000
0,017578
0,035156
0,015625
0,011719
0,019531
0,000000
0,000000
0,001953
0,007812
0,015625
0,000000
0,025391
0,062500
0,007812
0,000000
0,000000
0,013672
0,000000
0,009766
0,021484
0,019531
0,019531
0,001953
0,001953
0,000000
0,041016
0,000000
0,005859
0,085938
0,003906
0,017578
0,000000
0,001953
0,009766
0,017578
0,000000
0,015625
0,000000
0,003906
0,000000
0,005859
0,074219
0,083984
0,029297
0,001953
0,001953
0,025391
0,001953
0,007812
0,019531
0,083984
0,015625
0,001953
0,017578
0,000000
0,000000
0,050781
0,000000
0,009766
0,003906
0,082031
0,033203
0,003906
0,000000
0,001953
0,035156
0,000000
0,009766
0,013672
0,005859
0,000000
0,021484
0,007812
0,009766
0,003906
0,023438
0,074219
0,007812
0,003906
0,001953
0,015625
0,001953
0,011719
0,005859
0,027344
0,025391
0,005859
0,000000
0,000000
0,009766
0,007812
0,009766
0,029297
0,003906
0,033203
0,000000
0,007812
0,021484
0,013672
0,003906
0,000000
0,001953
0,000000
0,000000
0,005859
0,013672
0,074219
0,009766
0,000000
0,003906
0,080078
0,025391
0,015625
0,031250
0,101560
0,015625
0,005859
0,017578
0,000000
0,000000
0,041016
0,005859
0,015625
0,007812
0,074219
0,029297
0,005859
0,000000
0,009766
0,021484
0,005859
0,003906
0,035156
0,005859
0,000000
0,005859
0,015625
0,005859
0,005859
0,011719
0,029297
0,007812
0,009766
0,005859
0,015625
0,000000
0,003906
0,005859
0,027344
0,076172
0,003906
0,007812
0,000000
0,011719
0,013672
0,015625
0,015625
0,003906
0,054688
0,000000
0,005859
0,017578
0,021484
0,003906
0,000000
0,001953
0,000000
0,000000
0,001953
0,005859
0,037109
0,003906
0,005859
0,003906
0,066406
0,021484
0,011719
0,005859
0,107420
0,019531
0,005859
0,025391
0,007812
0,000000
0,039062
0,005859
0,011719
0,007812
0,031250
0,025391
0,003906
0,000000
0,000000
0,013672
0,001953
0,019531
0,007812
0,005859
0,000000
0,011719
0,017578
0,009766
0,005859
0,019531
0,056641
0,007812
0,003906
0,003906
0,015625
0,000000
0,019531
0,013672
0,039062
0,070312
0,000000
0,007812
0,001953
0,023438
0,011719
0,005859
0,021484
0,005859
0,025391
0,000000
0,003906
0,011719
0,021484
0,000000
0,005859
0,003906
0,000000
0,003906
0,005859
0,013672
0,074219
0,011719
0,000000
0,001953
0,072266
0,013672
0,003906
0,005859
0,074219
0,019531
0,007812
0,013672
0,001953
0,000000
0,041016
0,000000
0,005859
0,007812
0,091797
0,017578
0,001953
0,000000
0,001953
0,015625
0,005859
0,007812
0,021484
0,003906
0,000000
0,009766
0,009766
0,005859
0,001953
0,015625
0,093750
0,007812
0,003906
0,005859
0,001953
0,000000
0,011719
0,023438
0,017578
0,046875
0,000000
0,003906
0,000000
0,005859
0,007812
0,007812
0,062500
0,001953
0,021484
0,000000
0,007812
0,013672
0,029297
0,007812
0,007812
0,005859
0,000000
0,000000
0,011719
0,025391
0,060547
0,035156
0,001953
0,001953
0,054688
0,019531
0,009766
0,031250
0,074219
0,017578
0,011719
0,023438
0,009766
0,000000
0,066406
0,017578
0,021484
0,003906
0,091797
0,019531
0,005859
0,000000
0,001953
0,033203
0,001953
0,011719
0,021484
0,003906
0,000000
0,025391
0,005859
0,013672
0,001953
0,011719
0,039062
0,009766
0,007812
0,001953
0,005859
0,005859
0,003906
0,009766
0,029297
0,031250
0,001953
0,007812
0,001953
0,000000
0,000000
0,013672
0,035156
0,001953
0,037109
0,000000
0,003906
0,011719
0,013672
0,003906
0,001953
0,003906
0,003906
0,001953
0,007812
0,005859
0,068359
0,005859
0,001953
0,001953
0,058594
0,023438
0,009766
0,013672
0,091797
0,019531
0,005859
0,023438
0,005859
0,000000
0,041016
0,007812
0,003906
0,009766
0,048828
0,021484
0,007812
0,000000
0,011719
0,015625
0,007812
0,003906
0,029297
0,003906
0,000000
0,007812
0,013672
0,007812
0,001953
0,009766
0,037109
0,003906
0,003906
0,003906
0,005859
0,007812
0,001953
0,021484
0,037109
0,076172
0,011719
0,007812
0,000000
0,005859
0,011719
0,005859
0,031250
0,000000
0,035156
0,001953
0,003906
0,027344
0,019531
0,000000
0,009766
0,000000
0,000000
0,001953
0,011719
0,011719
0,064453
0,011719
0,001953
0,005859
0,066406
0,029297
0,011719
0,013672
0,048828
0,037109
0,005859
0,060547
0,000000
0,000000
0,037109
0,003906
0,003906
0,009766
0,078125
0,021484
0,003906
0,000000
0,003906
0,005859
0,015625
0,003906
0,015625
0,007812
0,005859
0,009766
0,009766
0,003906
0,005859
0,017578
0,121090
0,007812
0,003906
0,000000
0,003906
0,000000
0,003906
0,017578
0,013672
0,027344
0,000000
0,001953
0,000000
0,017578
0,017578
0,003906
0,052734
0,001953
0,023438
0,001953
0,000000
0,011719
0,048828
0,003906
0,005859
0,007812
0,000000
0,000000
0,007812
0,023438
0,052734
0,031250
0,001953
0,003906
0,027344
0,011719
0,007812
0,013672
0,072266
0,007812
0,007812
0,056641
0,003906
0,000000
0,044922
0,000000
0,011719
0,001953
0,068359
0,015625
0,001953
0,000000
0,015625
0,017578
0,009766
0,011719
0,011719
0,003906
0,000000
0,009766
0,007812
0,015625
0,001953
0,029297
0,058594
0,007812
0,005859
0,001953
0,015625
0,003906
0,005859
0,019531
0,035156
0,041016
0,003906
0,001953
0,005859
0,013672
0,003906
0,007812
0,042969
0,001953
0,007812
0,003906
0,005859
0,017578
0,056641
0,001953
0,011719
0,001953
0,005859
0,001953
0,009766
0,011719
0,072266
0,009766
0,007812
0,003906
0,039062
0,003906
0,000000
0,003906
0,101560
0,007812
0,007812
0,015625
0,005859
0,000000
0,044922
0,009766
0,005859
0,003906
0,072266
0,019531
0,003906
0,000000
0,013672
0,021484
0,003906
0,013672
0,021484
0,001953
0,000000
0,005859
0,005859
0,009766
0,007812
0,021484
0,058594
0,001953
0,011719
0,001953
0,021484
0,005859
0,015625
0,011719
0,029297
0,044922
0,003906
0,001953
0,000000
0,003906
0,003906
0,005859
0,023438
0,005859
0,029297
0,001953
0,005859
0,011719
0,056641
0,001953
0,019531
0,003906
0,000000
0,000000
0,019531
0,003906
0,052734
0,009766
0,000000
0,005859
0,078125
0,017578
0,005859
0,009766
0,044922
0,041016
0,005859
0,037109
0,000000
0,000000
0,033203
0,000000
0,017578
0,003906
0,082031
0,023438
0,001953
0,000000
0,005859
0,009766
0,001953
0,011719
0,005859
0,005859
0,000000
0,019531
0,015625
0,003906
0,009766
0,027344
0,080078
0,003906
0,001953
0,003906
0,009766
0,001953
0,019531
0,019531
0,031250
0,023438
0,001953
0,001953
0,001953
0,013672
0,003906
0,005859
0,054688
0,003906
0,011719
0,000000
0,001953
0,005859
0,080078
0,000000
0,001953
0,000000
0,000000
0,000000
0,011719
0,027344
0,048828
0,017578
0,001953
0,009766
0,058594
0,015625
0,011719
0,001953
0,097656
0,017578
0,007812
0,039062
0,009766
0,000000
0,048828
0,013672
0,011719
0,013672
0,056641
0,025391
0,015625
0,000000
0,003906
0,005859
0,005859
0,003906
0,011719
0,005859
0,000000
0,021484
0,013672
0,007812
0,007812
0,011719
0,033203
0,009766
0,001953
0,003906
0,013672
0,000000
0,017578
0,011719
0,017578
0,074219
0,005859
0,005859
0,007812
0,009766
0,007812
0,005859
0,019531
0,005859
0,019531
0,000000
0,007812
0,013672
0,015625
0,005859
0,009766
0,003906
0,000000
0,001953
0,009766
0,003906
0,042969
0,007812
0,005859
0,011719
0,093750
0,023438
0,007812
0,001953
0,072266
0,033203
0,005859
0,015625
0,001953
0,000000
0,050781
0,007812
0,005859
0,001953
0,082031
0,011719
0,001953
0,000000
0,003906
0,023438
0,005859
0,013672
0,013672
0,003906
0,000000
0,013672
0,007812
0,003906
0,003906
0,025391
0,046875
0,001953
0,001953
0,003906
0,011719
0,001953
0,017578
0,021484
0,052734
0,025391
0,001953
0,000000
0,000000
0,033203
0,001953
0,003906
0,029297
0,003906
0,019531
0,005859
0,003906
0,007812
0,052734
0,000000
0,001953
0,001953
0,000000
0,001953
0,011719
0,021484
0,070312
0,013672
0,007812
0,001953
0,089844
0,007812
0,015625
0,007812
0,080078
0,015625
0,005859
0,044922
0,000000
0,000000
0,041016
0,001953
0,017578
0,005859
0,068359
0,023438
0,000000
0,000000
0,001953
0,015625
0,015625
0,003906
0,023438
0,001953
0,000000
0,007812
0,011719
0,005859
0,005859
0,007812
0,066406
0,005859
0,005859
0,000000
0,007812
0,001953
0,015625
0,005859
0,029297
0,035156
0,001953
0,001953
0,001953
0,013672
0,005859
0,001953
0,042969
0,007812
0,023438
0,003906
0,003906
0,015625
0,056641
0,000000
0,000000
0,005859
0,000000
0,000000
0,005859
0,017578
0,072266
0,015625
0,000000
0,009766
0,076172
0,011719
0,009766
0,009766
0,089844
0,031250
0,011719
0,019531
0,003906
0,000000
0,048828
0,011719
0,011719
0,003906
0,070312
0,019531
0,001953
0,000000
0,007812
0,021484
0,007812
0,003906
0,019531
0,001953
0,000000
0,009766
0,005859
0,003906
0,007812
0,021484
0,068359
0,005859
0,005859
0,003906
0,007812
0,000000
0,009766
0,005859
0,029297
0,031250
0,001953
0,001953
0,001953
0,011719
0,001953
0,001953
0,033203
0,007812
0,027344
0,001953
0,005859
0,013672
0,033203
0,000000
0,000000
0,007812
0,000000
0,000000
0,007812
0,023438
0,078125
0,017578
0,001953
0,007812
0,072266
0,015625
0,009766
0,013672
0,054688
0,015625
0,005859
0,029297
0,003906
0,000000
0,044922
0,001953
0,015625
0,007812
0,072266
0,031250
0,005859
0,000000
0,003906
0,033203
0,009766
0,003906
0,027344
0,007812
0,000000
0,015625
0,009766
0,007812
0,013672
0,013672
0,068359
0,001953
0,003906
0,001953
0,005859
0,000000
0,005859
0,015625
0,039062
0,052734
0,000000
0,000000
0,003906
0,035156
0,011719
0,005859
0,035156
0,001953
0,035156
0,001953
0,003906
0,009766
0,039062
0,001953
0,000000
0,005859
0,000000
0,000000
0,003906
0,015625
0,056641
0,009766
0,000000
0,005859
0,044922
0,017578
0,005859
0,025391
0,070312
0,042969
0,003906
0,023438
0,005859
0,000000
0,050781
0,000000
0,025391
0,001953
0,044922
0,027344
0,005859
0,000000
0,009766
0,021484
0,001953
0,001953
0,011719
0,003906
0,000000
0,013672
0,011719
0,001953
0,011719
0,011719
0,080078
0,015625
0,005859
0,005859
0,009766
0,005859
0,005859
0,005859
0,031250
0,052734
0,005859
0,000000
0,000000
0,005859
0,009766
0,005859
0,050781
0,005859
0,033203
0,000000
0,001953
0,027344
0,021484
0,001953
0,000000
0,001953
0,001953
0,003906
0,011719
0,023438
0,054688
0,005859
0,000000
0,001953
0,054688
0,015625
0,000000
0,000000
0,019531
0,015625
0,013672
0,001953
0,013672
0,000000
0,011719
0,007812
0,001953
0,029297
0,005859
0,007812
0,048828
0,000000
0,007812
0,003906
0,001953
0,005859
0,035156
0,017578
0,000000
0,017578
0,027344
0,017578
0,009766
0,035156
0,015625
0,019531
0,031250
0,021484
0,011719
0,001953
0,000000
0,001953
0,011719
0,044922
0,050781
0,013672
0,023438
0,001953
0,027344
0,023438
0,009766
0,009766
0,037109
0,039062
0,029297
0,033203
0,003906
0,001953
0,037109
0,033203
0,021484
0,021484
0,007812
0,003906
0,025391
0,007812
0,000000
0,005859
0,011719
0,001953
0,000000
0,001953
0,015625
0,005859
0,033203
0,007812
0,005859
0,000000
0,025391
0,000000
0,003906
0,048828
0,001953
0,003906
0,050781
0,000000
0,003906
0,000000
0,007812
0,000000
0,039062
0,025391
0,001953
0,031250
0,025391
0,009766
0,007812
0,017578
0,000000
0,009766
0,046875
0,021484
0,007812
0,001953
0,000000
0,000000
0,003906
0,025391
0,035156
0,033203
0,021484
0,007812
0,039062
0,019531
0,001953
0,033203
0,042969
0,064453
0,019531
0,037109
0,001953
0,001953
0,017578
0,039062
0,017578
0,029297
0,001953
0,005859
0,007812
0,007812
0,000000
0,009766
0,003906
0,007812
0,000000
0,000000
0,017578
0,011719
0,025391
0,003906
0,017578
0,000000
0,023438
0,003906
0,001953
0,033203
0,011719
0,007812
0,048828
0,000000
0,003906
0,003906
0,013672
0,003906
0,025391
0,019531
0,000000
0,017578
0,011719
0,023438
0,007812
0,021484
0,003906
0,025391
0,021484
0,009766
0,000000
0,000000
0,003906
0,000000
0,023438
0,046875
0,042969
0,023438
0,015625
0,011719
0,017578
0,029297
0,005859
0,029297
0,039062
0,054688
0,023438
0,046875
0,009766
0,003906
0,050781
0,017578
0,019531
0,015625
0,003906
0,001953
0,015625
0,007812
0,000000
0,007812
0,007812
0,003906
0,001953
0,000000
0,017578
0,027344
0,031250
0,001953
0,007812
0,000000
0,009766
0,000000
0,000000
0,031250
0,007812
0,009766
0,062500
0,000000
